"252220030","SZEPIETOWO","2023","04","27",5.6,"",.0,"8",.0,"8",5.3,""
"252220030","SZEPIETOWO","2023","04","28",6.5,"",.0,"8",.0,"8",3.7,""
"252220030","SZEPIETOWO","2023","04","29",9.0,"",.0,"8",.0,"8",3.0,""
"252220030","SZEPIETOWO","2023","04","30",10.0,"",.0,"8",.0,"8",3.7,""
"252230120","BIA£OWIE¯A","2023","04","01",8.5,"",92.8,"",1.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","02",4.3,"",91.8,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","03",.7,"",57.8,"",3.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","04",-1.4,"",75.3,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","05",.1,"",73.5,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","06",3.3,"",91.3,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","07",8.6,"",82.8,"",4.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","08",4.1,"",84.8,"",1.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","09",8.8,"",86.5,"",1.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","10",9.0,"",81.5,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","11",8.9,"",79.3,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","12",9.5,"",63.3,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","13",9.4,"",90.0,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","14",10.2,"",82.0,"",4.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","15",7.7,"",88.5,"",5.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","16",7.6,"",89.5,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","17",6.9,"",92.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","18",10.7,"",72.3,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","19",10.2,"",74.5,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","20",12.4,"",50.8,"",3.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","21",10.7,"",46.8,"",1.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","22",12.0,"",61.5,"",1.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","23",13.4,"",49.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","24",14.3,"",45.0,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","25",11.8,"",68.8,"",2.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","26",4.4,"",81.5,"",3.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","27",6.0,"",61.8,"",2.7,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","28",5.7,"",60.0,"",1.3,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","29",8.0,"",48.8,"",2.0,"",.0,"8"
"252230120","BIA£OWIE¯A","2023","04","30",9.6,"",58.0,"",2.3,"",.0,"8"
"253140060","GOLENIÓW","2023","04","01",5.5,"",.0,"8",4.0,"",7.7,""
"253140060","GOLENIÓW","2023","04","02",3.8,"",.0,"8",5.3,"",4.0,""
"253140060","GOLENIÓW","2023","04","03",.3,"",.0,"8",2.7,"",4.7,""
"253140060","GOLENIÓW","2023","04","04",-.1,"",.0,"8",2.0,"",3.3,""
"253140060","GOLENIÓW","2023","04","05",1.5,"",.0,"8",1.3,"",3.0,""
"253140060","GOLENIÓW","2023","04","06",4.1,"",.0,"8",3.0,"",4.3,""
"253140060","GOLENIÓW","2023","04","07",3.1,"",.0,"8",2.7,"",8.0,""
"253140060","GOLENIÓW","2023","04","08",7.1,"",.0,"8",1.7,"",8.0,""
"253140060","GOLENIÓW","2023","04","09",7.2,"",.0,"8",2.0,"",4.0,""
"253140060","GOLENIÓW","2023","04","10",7.7,"",.0,"8",3.7,"",2.7,""
"253140060","GOLENIÓW","2023","04","11",8.9,"",.0,"8",4.3,"",7.7,""
"253140060","GOLENIÓW","2023","04","12",8.2,"",.0,"8",4.3,"",5.3,""
"253140060","GOLENIÓW","2023","04","13",9.7,"",.0,"8",2.3,"",7.0,""
"253140060","GOLENIÓW","2023","04","14",7.8,"",.0,"8",2.7,"",6.7,""
"253140060","GOLENIÓW","2023","04","15",9.7,"",.0,"8",3.0,"",6.3,""
"253140060","GOLENIÓW","2023","04","16",9.2,"",.0,"8",2.3,"",7.7,""
"253140060","GOLENIÓW","2023","04","17",6.3,"",.0,"8",2.3,"",8.0,""
"253140060","GOLENIÓW","2023","04","18",8.5,"",.0,"8",4.0,"",4.0,""
"253140060","GOLENIÓW","2023","04","19",6.5,"",.0,"8",3.3,"",5.3,""
"253140060","GOLENIÓW","2023","04","20",12.3,"",.0,"8",2.7,"",5.3,""
"253140060","GOLENIÓW","2023","04","21",12.8,"",.0,"8",3.3,"",1.0,""
"253140060","GOLENIÓW","2023","04","22",12.2,"",.0,"8",4.3,"",.7,""
"253140060","GOLENIÓW","2023","04","23",12.8,"",.0,"8",3.0,"",6.0,""
"253140060","GOLENIÓW","2023","04","24",11.7,"",.0,"8",4.0,"",6.0,""
"253140060","GOLENIÓW","2023","04","25",9.1,"",.0,"8",4.3,"",7.0,""
"253140060","GOLENIÓW","2023","04","26",6.5,"",.0,"8",5.3,"",6.7,""
"253140060","GOLENIÓW","2023","04","27",5.9,"",.0,"8",4.0,"",4.0,""
"253140060","GOLENIÓW","2023","04","28",8.3,"",.0,"8",2.7,"",4.3,""
"253140060","GOLENIÓW","2023","04","29",9.9,"",.0,"8",3.0,"",5.7,""
"253140060","GOLENIÓW","2023","04","30",6.4,"",.0,"8",3.3,"",1.7,""
"253170210","CHRZ¥STOWO","2023","04","01",6.6,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","04","02",3.6,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","04","03",1.7,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2023","04","04",1.2,"",.0,"8",.0,"8",5.0,""
"253170210","CHRZ¥STOWO","2023","04","05",.9,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","04","06",2.5,"",.0,"8",.0,"8",4.3,""
"253170210","CHRZ¥STOWO","2023","04","07",6.6,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","04","08",7.8,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2023","04","09",8.4,"",.0,"8",.0,"8",6.0,""
"253170210","CHRZ¥STOWO","2023","04","10",8.9,"",.0,"8",.0,"8",3.7,""
"253170210","CHRZ¥STOWO","2023","04","11",8.7,"",.0,"8",.0,"8",7.7,""
"253170210","CHRZ¥STOWO","2023","04","12",7.8,"",.0,"8",.0,"8",6.3,""
"253170210","CHRZ¥STOWO","2023","04","13",8.3,"",.0,"8",.0,"8",7.3,""
"253170210","CHRZ¥STOWO","2023","04","14",11.2,"",.0,"8",.0,"8",6.0,""
"253170210","CHRZ¥STOWO","2023","04","15",9.8,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","04","16",8.0,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","04","17",7.3,"",.0,"8",.0,"8",7.7,""
"253170210","CHRZ¥STOWO","2023","04","18",10.0,"",.0,"8",.0,"8",6.7,""
"253170210","CHRZ¥STOWO","2023","04","19",6.1,"",.0,"8",.0,"8",7.3,""
"253170210","CHRZ¥STOWO","2023","04","20",12.1,"",.0,"8",.0,"8",3.7,""
"253170210","CHRZ¥STOWO","2023","04","21",11.6,"",.0,"8",.0,"8",2.0,""
"253170210","CHRZ¥STOWO","2023","04","22",12.4,"",.0,"8",.0,"8",.3,""
"253170210","CHRZ¥STOWO","2023","04","23",13.6,"",.0,"8",.0,"8",3.0,""
"253170210","CHRZ¥STOWO","2023","04","24",13.5,"",.0,"8",.0,"8",6.7,""
"253170210","CHRZ¥STOWO","2023","04","25",8.8,"",.0,"8",.0,"8",5.3,""
"253170210","CHRZ¥STOWO","2023","04","26",5.4,"",.0,"8",.0,"8",4.0,""
"253170210","CHRZ¥STOWO","2023","04","27",6.1,"",.0,"8",.0,"8",3.3,""
"253170210","CHRZ¥STOWO","2023","04","28",7.3,"",.0,"8",.0,"8",3.7,""
"253170210","CHRZ¥STOWO","2023","04","29",10.1,"",.0,"8",.0,"8",8.0,""
"253170210","CHRZ¥STOWO","2023","04","30",7.8,"",.0,"8",.0,"8",.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","01",6.9,"",93.5,"",2.7,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","02",3.9,"",82.8,"",4.7,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","03",.7,"",61.0,"",5.0,"",.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","04",-1.4,"",88.5,"",3.3,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","05",-.8,"",83.8,"",1.0,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","06",1.4,"",87.5,"",4.7,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","07",9.2,"",80.8,"",4.0,"",5.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","08",5.5,"",83.8,"",1.3,"",5.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","09",10.0,"",87.0,"",1.3,"",5.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","10",8.5,"",81.5,"",1.0,"",.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","11",8.1,"",80.3,"",4.0,"",4.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","12",10.2,"",64.8,"",3.0,"",4.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","13",10.1,"",88.3,"",3.0,"",7.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","14",9.7,"",88.3,"",4.7,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","15",8.0,"",86.5,"",5.0,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","16",5.6,"",91.0,"",3.0,"",7.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","17",9.0,"",86.0,"",3.3,"",5.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","18",9.5,"",71.3,"",4.3,"",2.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","19",9.9,"",83.0,"",4.0,"",6.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","20",13.0,"",57.3,"",4.3,"",1.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","21",9.8,"",57.8,"",2.7,"",.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","22",8.6,"",74.0,"",1.7,"",.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","23",12.2,"",55.3,"",3.0,"",.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","24",15.0,"",51.8,"",3.7,"",3.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","25",11.3,"",74.8,"",4.7,"",1.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","26",5.3,"",86.5,"",4.3,"",8.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","27",4.9,"",81.5,"",4.0,"",4.0,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","28",4.8,"",63.5,"",1.7,"",1.7,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","29",7.5,"",57.5,"",2.7,"",3.3,""
"253220070","BIEBRZA-PIEÑCZYKÓWEK","2023","04","30",9.0,"",67.5,"",4.7,"",3.0,""
"253220330","MARIANOWO II","2023","04","01",7.4,"",95.5,"",4.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","02",3.6,"",82.0,"",6.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","03",.6,"",69.0,"",6.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","04",-1.1,"",94.5,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","05",-1.1,"",83.5,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","06",1.2,"",88.8,"",6.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","07",8.1,"",79.3,"",4.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","08",7.3,"",75.5,"",1.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","09",9.9,"",84.8,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","10",10.1,"",79.8,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","11",9.9,"",71.3,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","12",10.0,"",70.0,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","13",8.7,"",86.5,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","14",9.8,"",83.8,"",4.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","15",8.3,"",87.0,"",5.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","16",5.4,"",93.8,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","17",9.0,"",86.8,"",3.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","18",10.6,"",67.8,"",4.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","19",9.8,"",77.3,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","20",12.5,"",52.8,"",4.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","21",11.4,"",47.5,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","22",10.9,"",60.5,"",.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","23",13.1,"",56.0,"",2.7,"",.0,"8"
"253220330","MARIANOWO II","2023","04","24",15.0,"",49.3,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","25",10.6,"",83.3,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","26",5.6,"",79.5,"",2.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","27",5.0,"",69.3,"",3.3,"",.0,"8"
"253220330","MARIANOWO II","2023","04","28",5.7,"",63.3,"",1.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","29",9.6,"",48.5,"",3.0,"",.0,"8"
"253220330","MARIANOWO II","2023","04","30",9.7,"",59.0,"",4.7,"",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","01",5.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","02",3.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","03",.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","04",-1.0,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","05",-1.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","06",2.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","07",9.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","08",7.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","09",9.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","10",9.6,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","11",10.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","12",10.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","13",10.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","14",10.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","15",7.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","16",5.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","17",9.3,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","18",10.2,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","19",10.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","20",12.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","21",10.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","22",11.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","23",14.8,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","24",15.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","25",11.9,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","26",4.7,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","27",5.4,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","28",6.1,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","29",9.5,"",.0,"8",.0,"8",.0,"8"
"253230020","RÓ¯ANYSTOK","2023","04","30",9.8,"",.0,"8",.0,"8",.0,"8"
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","01",3.3,"",.0,"8",5.0,"",8.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","02",2.0,"",.0,"8",6.7,"",3.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","03",1.4,"",.0,"8",6.3,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","04",.4,"",.0,"8",3.3,"",4.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","05",-.1,"",.0,"8",3.0,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","06",.2,"",.0,"8",2.7,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","07",5.5,"",.0,"8",4.3,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","08",8.1,"",.0,"8",1.3,"",4.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","09",6.2,"",.0,"8",3.7,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","10",4.9,"",.0,"8",2.0,"",1.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","11",9.0,"",.0,"8",5.0,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","12",8.0,"",.0,"8",3.3,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","13",8.7,"",.0,"8",2.3,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","14",10.1,"",.0,"8",4.0,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","15",9.0,"",.0,"8",5.0,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","16",6.0,"",.0,"8",3.0,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","17",5.6,"",.0,"8",3.7,"",7.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","18",7.4,"",.0,"8",5.0,"",5.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","19",6.1,"",.0,"8",5.0,"",6.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","20",9.8,"",.0,"8",5.0,"",.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","21",9.0,"",.0,"8",3.0,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","22",8.1,"",.0,"8",2.7,"",.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","23",13.4,"",.0,"8",4.0,"",2.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","24",13.0,"",.0,"8",2.0,"",6.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","25",8.9,"",.0,"8",4.7,"",7.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","26",5.7,"",.0,"8",6.0,"",5.3,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","27",5.3,"",.0,"8",5.3,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","28",6.0,"",.0,"8",3.7,"",4.7,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","29",8.7,"",.0,"8",2.3,"",8.0,""
"254180090","GDAÑSK-RÊBIECHOWO","2023","04","30",6.6,"",.0,"8",6.3,"",1.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","01",5.8,"",94.3,"",4.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","02",3.1,"",74.5,"",5.7,"",5.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","03",.4,"",68.5,"",6.0,"",2.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","04",.1,"",72.5,"",3.7,"",5.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","05",.9,"",78.5,"",2.3,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","06",1.7,"",87.5,"",4.7,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","07",9.0,"",82.3,"",2.7,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","08",8.8,"",73.5,"",1.7,"",2.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","09",8.8,"",84.8,"",1.3,"",6.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","10",9.1,"",73.5,"",1.0,"",3.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","11",10.2,"",64.0,"",3.3,"",4.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","12",9.9,"",72.8,"",1.7,"",7.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","13",8.4,"",85.3,"",1.0,"",3.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","14",9.6,"",82.8,"",2.0,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","15",9.6,"",81.3,"",3.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","16",6.1,"",85.8,"",1.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","17",6.8,"",86.3,"",2.7,"",5.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","18",8.7,"",85.3,"",3.0,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","19",9.3,"",69.8,"",3.0,"",7.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","20",10.9,"",62.5,"",2.3,"",4.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","21",9.3,"",56.0,"",3.3,"",2.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","22",9.9,"",69.0,"",1.0,"",.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","23",14.0,"",50.8,"",2.7,"",.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","24",15.3,"",64.3,"",2.0,"",7.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","25",9.8,"",91.0,"",3.3,"",8.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","26",5.8,"",72.0,"",3.3,"",5.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","27",4.9,"",80.3,"",3.3,"",4.0,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","28",6.1,"",58.5,"",2.0,"",2.3,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","29",9.4,"",62.5,"",2.0,"",5.7,""
"254200080","LIDZBARK WARMIÑSKI","2023","04","30",7.8,"",68.3,"",3.7,"",1.3,""
"254220090","OLECKO","2023","04","01",5.7,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","02",2.8,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","04","03",.2,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2023","04","04",-1.1,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","05",-.9,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","04","06",1.2,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","07",9.2,"",.0,"8",.0,"8",6.3,""
"254220090","OLECKO","2023","04","08",8.4,"",.0,"8",.0,"8",3.0,""
"254220090","OLECKO","2023","04","09",9.7,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","04","10",10.1,"",.0,"8",.0,"8",5.7,""
"254220090","OLECKO","2023","04","11",9.6,"",.0,"8",.0,"8",4.7,""
"254220090","OLECKO","2023","04","12",11.0,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","13",9.6,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","14",9.5,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","04","15",8.1,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","16",5.2,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","17",9.2,"",.0,"8",.0,"8",7.7,""
"254220090","OLECKO","2023","04","18",9.8,"",.0,"8",.0,"8",4.0,""
"254220090","OLECKO","2023","04","19",9.4,"",.0,"8",.0,"8",6.0,""
"254220090","OLECKO","2023","04","20",12.7,"",.0,"8",.0,"8",1.3,""
"254220090","OLECKO","2023","04","21",11.7,"",.0,"8",.0,"8",.7,""
"254220090","OLECKO","2023","04","22",12.2,"",.0,"8",.0,"8",4.3,""
"254220090","OLECKO","2023","04","23",12.9,"",.0,"8",.0,"8",1.7,""
"254220090","OLECKO","2023","04","24",15.0,"",.0,"8",.0,"8",5.0,""
"254220090","OLECKO","2023","04","25",10.9,"",.0,"8",.0,"8",6.7,""
"254220090","OLECKO","2023","04","26",5.0,"",.0,"8",.0,"8",8.0,""
"254220090","OLECKO","2023","04","27",4.5,"",.0,"8",.0,"8",4.7,""
"254220090","OLECKO","2023","04","28",5.8,"",.0,"8",.0,"8",3.3,""
"254220090","OLECKO","2023","04","29",9.0,"",.0,"8",.0,"8",3.7,""
"254220090","OLECKO","2023","04","30",8.2,"",.0,"8",.0,"8",4.3,""
